8220,16,14:20,285,3425,4.45,68
8220,16,14:25,312,3754,4.86,68
8220,16,14:30,333,4005,5.34,68
8220,16,14:35,344,4133,4.99,68
8220,16,14:40,380,4566,5.77,67
8220,16,14:45,391,4694,5.58,67
8220,16,14:50,364,4377,5.15,68
8220,16,14:55,366,4400,5.1,68
8220,16,15:00,358,4301,5.36,69
8220,16,15:05,384,4608,5.49,68
8220,16,15:10,404,4856,6.03,68
8220,16,15:15,427,5126,5.74,69
8220,16,15:20,441,5292,6.85,68
8220,16,15:25,400,4810,5.81,69
8220,16,15:30,413,4958,6.19,68
8220,16,15:35,452,5434,6.56,67
8220,16,15:40,503,5954,7.36,67
8220,16,15:45,537,6282,8.24,66
8220,16,15:50,490,5774,7.24,67
8220,16,15:55,476,5717,6.68,68
8220,16,16:00,432,5059,5.97,69
8220,16,16:05,493,5822,7.39,68
8220,16,16:10,522,6196,7.47,68
8220,16,16:15,552,6557,7.95,66
8220,16,16:20,545,6540,7.63,66
8220,16,16:25,523,6280,8.12,65
8220,16,16:30,501,6016,7.73,65
8220,16,16:35,536,6445,8.76,62
8220,16,16:40,560,6621,9.19,63
8220,16,16:45,552,6507,11.01,59
8220,16,16:50,569,6837,11.9,60
8220,16,16:55,535,6424,9.32,60
8220,16,17:00,560,6728,10.18,61
8220,16,17:05,559,6610,10.35,60
8220,16,17:10,597,7062,12.86,59
8220,16,17:15,616,7400,10.15,61
8220,16,17:20,562,6752,13.82,56
8220,16,17:25,633,7214,14.45,56
8220,16,17:30,591,7102,13.15,56
8220,16,17:35,570,6667,11.63,59
8220,16,17:40,568,6819,11.54,59
8220,16,17:45,566,6794,9.15,62
8220,16,17:50,502,6024,10.37,59
8220,16,17:55,521,6172,8.4,65
8220,16,18:00,475,5702,6.06,68
8220,16,18:05,442,5312,6.2,69
8220,16,18:10,445,5345,6.08,68
8220,16,18:15,502,6032,7.06,68
8220,16,18:20,462,5424,6.4,68
8220,16,18:25,426,5117,6.29,69
8220,16,18:30,404,4855,5.77,69
8220,16,18:35,390,4681,5.62,69
8220,16,18:40,358,4306,4.87,69
8220,16,18:45,359,4318,4.91,69
8220,16,18:50,275,3311,3.99,69
8220,16,18:55,308,3705,4.17,70
8220,16,19:00,258,3105,3.67,70
8220,16,19:05,243,2925,3.5,70
8220,16,19:10,253,3046,3.36,70
8220,16,19:15,255,3066,3.7,69
8220,16,19:20,285,3437,3.81,69
8220,16,19:25,240,2892,3.27,70
8220,16,19:30,219,2642,3.01,70
8220,16,19:35,214,2574,2.92,70
8220,16,19:40,205,2464,2.84,70
8220,16,19:45,220,2655,3.18,70
8220,16,19:50,182,2196,2.51,71
8220,16,19:55,189,2282,2.6,70
8220,16,20:00,187,2260,2.58,71
8220,16,20:05,180,2175,2.54,70
8220,16,20:10,178,2146,2.44,69
8220,16,20:15,174,2095,2.36,69
8220,16,20:20,184,2222,2.66,69
8220,16,20:25,163,1962,2.33,69
8220,16,20:30,165,1992,2.37,69
8220,16,20:35,169,2038,2.26,69
8220,16,20:40,188,2260,2.79,69
8220,16,20:45,173,2094,2.45,69
8220,16,20:50,179,2156,2.44,70
8220,16,20:55,190,2289,2.66,69
8220,16,21:00,144,1742,1.88,70
8220,16,21:05,135,1628,1.69,69
8220,16,21:10,160,1938,2.34,70
8220,16,21:15,184,2216,2.53,69
8220,16,21:20,158,1908,2.13,70
8220,16,21:25,169,2041,2.25,69
8220,16,21:30,151,1819,2.06,69
8220,16,21:35,127,1532,1.83,70
8220,16,21:40,148,1787,1.96,70
8220,16,21:45,169,2034,2.36,69
8220,16,21:50,116,1400,1.66,70
8220,16,21:55,138,1671,1.81,70
8220,16,22:00,148,1787,1.98,70
8220,16,22:05,134,1620,2.01,70
8220,16,22:10,139,1674,1.79,69
8220,16,22:15,166,2001,2.15,70
8220,16,22:20,221,2667,3.27,70
8220,16,22:25,202,2431,2.7,70
8220,16,22:30,196,2360,2.53,69
8220,16,22:35,168,2030,2.24,70
8220,16,22:40,107,1289,1.44,70
8220,16,22:45,101,1228,1.45,69
8220,16,22:50,86,1039,1.13,69
8220,16,22:55,79,961,1.07,68
8220,16,23:00,62,759,0.84,71
8220,16,23:05,60,734,1.07,69
8220,16,23:10,72,871,1.06,70
8220,16,23:15,70,843,0.91,69
8220,16,23:20,49,595,0.83,68
8220,16,23:25,46,563,0.73,67
8220,16,23:30,41,506,0.79,68
8220,16,23:35,45,543,0.67,68
8220,16,23:40,56,682,1.1,69
8220,16,23:45,51,632,1.23,67
8220,16,23:50,39,476,0.74,68
8220,16,23:55,43,523,0.69,68
8091,69,0:00,13,156,0.34,73
8091,69,0:05,7,84,0.21,68
8091,69,0:10,10,120,0.4,70
8091,69,0:15,12,144,0.39,70
8091,69,0:20,12,144,0.38,69
8091,69,0:25,3,36,0,63
8091,69,0:30,6,72,0.13,71
8091,69,0:35,14,168,0.21,66
8091,69,0:40,6,72,0.2,68
8091,69,0:45,4,48,0.28,67
8091,69,0:50,5,60,0.11,65
8091,69,0:55,4,48,0.07,67
8091,69,1:00,4,48,0.01,66
8091,69,1:05,6,72,0.23,65
8091,69,1:10,3,36,0.05,70
8091,69,1:15,7,84,0.26,65
8091,69,1:20,4,48,0.11,67
8091,69,1:25,5,60,0.1,64
8091,69,1:30,4,48,0.06,66
8091,69,1:35,3,36,0.21,66
8091,69,1:40,6,72,0.28,67
8091,69,1:45,2,24,0,65
8091,69,1:50,2,24,0.04,69
8091,69,1:55,2,24,0.07,64
8091,69,2:00,4,48,0.1,65
8091,69,2:05,1,12,0,62
8091,69,2:10,2,24,0,64
8091,69,2:15,3,36,0.02,64
8091,69,2:20,0,0,0,61
8091,69,2:25,3,36,0,68
8091,69,2:30,1,12,0.02,67
8091,69,2:35,1,12,0,63
8091,69,2:40,1,12,0,62
8091,69,2:45,3,36,0.59,64
8091,69,2:50,2,24,0.03,67
8091,69,2:55,2,24,0,62
8091,69,3:00,3,36,0.07,59
8091,69,3:05,2,24,0,65
8091,69,3:10,4,48,0.01,64
8091,69,3:15,1,12,0,56
8091,69,3:20,3,36,0.1,66
8091,69,3:25,3,36,0.03,64
8091,69,3:30,4,48,0.03,66
8091,69,3:35,2,24,0.16,66
8091,69,3:40,2,24,0.07,56
8091,69,3:45,4,48,0.22,64
8091,69,3:50,3,36,0.06,62
8091,69,3:55,6,72,0.34,64
8091,69,4:00,6,72,0.39,60
8091,69,4:05,2,24,0,64
8091,69,4:10,4,48,0.13,66
8091,69,4:15,5,60,0.37,65
8091,69,4:20,4,48,0.12,63
8091,69,4:25,3,36,0.12,65
8091,69,4:30,3,36,0.22,66
8091,69,4:35,4,48,0.25,68
8091,69,4:40,6,72,0.16,70
8091,69,4:45,5,60,0.15,66
8091,69,4:50,6,72,0.22,67
8091,69,4:55,9,108,0.31,64
8091,69,5:00,6,72,0.49,70
8091,69,5:05,11,132,0.7,71
8091,69,5:10,3,36,0.07,67
8091,69,5:15,11,132,0.34,65
8091,69,5:20,16,192,0.73,70
8091,69,5:25,16,192,0.35,72
8091,69,5:30,18,216,1,67
8091,69,5:35,23,276,1.18,70
8091,69,5:40,24,288,0.82,71
8091,69,5:45,23,276,0.92,73
8091,69,5:50,35,420,2.15,71
8091,69,5:55,26,312,0.95,67
8091,69,6:00,36,432,2.11,72
8091,69,6:05,25,300,0.93,68
8091,69,6:10,30,360,1.44,71
8091,69,6:15,47,564,2.02,70
8091,69,6:20,44,528,2.45,71
8091,69,6:25,39,468,1.55,71
8091,69,6:30,54,648,2.28,72
8091,69,6:35,58,696,2.34,73
8091,69,6:40,57,684,2.4,67
8091,69,6:45,84,1008,3.36,68
8091,69,6:50,76,912,3.39,70
8091,69,6:55,66,792,3.32,69
8091,69,7:00,74,888,3.21,68
8091,69,7:05,78,936,3.74,65
8091,69,7:10,67,804,3.17,66
8091,69,7:15,70,840,2.72,67
8091,69,7:20,92,1104,4.51,66
8091,69,7:25,78,936,3.97,68
8091,69,7:30,75,900,3.98,68
8091,69,7:35,65,780,3.28,68
8091,69,7:40,94,1128,5.46,67
8091,69,7:45,79,948,4.23,64
8091,69,7:50,112,1344,4.81,67
8091,69,7:55,75,900,3.43,69
8091,69,8:00,85,1020,3.71,69
8091,69,8:05,79,948,3.42,65
8091,69,8:10,53,636,2.27,67
8091,69,8:15,82,984,3.83,68
8091,69,8:20,69,828,3.21,66
8091,69,8:25,74,888,3.08,69
8091,69,8:30,62,744,2.72,68
8091,69,8:35,73,876,4.14,65
8091,69,8:40,58,696,2.91,66
8091,69,8:45,73,876,3.54,67
8091,69,8:50,85,1020,3.63,67
8091,69,8:55,74,888,3.36,71
8091,69,9:00,57,684,2.9,68
8091,69,9:05,65,780,2.73,71
8091,69,9:10,59,708,2.67,69
8091,69,9:15,77,924,4.39,69
8091,69,9:20,69,828,4.09,69
8091,69,9:25,61,732,2.9,70
8091,69,9:30,40,800,2.85,69
8091,69,9:35,23,690,1.81,66
8091,69,9:40,43,516,2.05,69
8091,69,9:45,53,636,2.15,70
8091,69,9:50,61,732,2.6,71
8091,69,9:55,60,720,3,70
8091,69,10:00,44,528,1.92,72
8091,69,10:05,49,588,2.26,71
8091,69,10:10,27,324,0.88,69
8091,69,10:15,34,408,1.84,71
8091,69,10:20,31,372,0.7,72
8091,69,10:25,47,564,1.92,72
8091,69,10:30,48,576,1.91,70
8091,69,10:35,40,480,1.66,72
8091,69,10:40,51,612,3.76,71
8091,69,10:45,45,540,3.56,69
8091,69,10:50,38,456,1.78,69
8091,69,10:55,48,576,2.04,71
8091,69,11:00,60,720,3.59,72
8091,69,11:05,60,720,2.96,73
8091,69,11:10,57,684,2.45,71
8091,69,11:15,51,612,2.52,71
8091,69,11:20,50,600,2.58,70
8091,69,11:25,62,744,2.66,69
8091,69,11:30,65,780,2.89,74
8091,69,11:35,51,612,2.52,70
8091,69,11:40,69,828,2.88,72
8091,69,11:45,59,708,2.45,71
8091,69,11:50,53,636,2.78,70
8091,69,11:55,50,600,1.75,71
8091,69,12:00,54,648,2.51,69
8091,69,12:05,61,732,2.66,69
8091,69,12:10,65,780,3.08,73
8091,69,12:15,59,708,2.2,70
8091,69,12:20,62,744,3.42,71
8091,69,12:25,63,756,2.73,70
8091,69,12:30,53,636,3.14,70
8091,69,12:35,72,864,3.74,70
8091,69,12:40,63,756,2.51,69
8091,69,12:45,56,672,2.68,69
8091,69,12:50,60,720,2.97,67
8091,69,12:55,49,588,1.98,72
8091,69,13:00,50,600,1.79,69
8091,69,13:05,54,648,1.75,69
8091,69,13:10,64,768,2.59,72
8091,69,13:15,62,744,3.34,71
8091,69,13:20,53,636,2.19,69
8091,69,13:25,75,900,4.2,69
8091,69,13:30,66,792,3.58,70
8091,69,13:35,69,828,2.74,70
8091,69,13:40,51,612,2.11,70
8091,69,13:45,58,696,3.32,69
8091,69,13:50,61,732,2.33,72
8091,69,13:55,66,792,3.13,72
8091,69,14:00,54,648,2.39,72
8091,69,14:05,64,768,2.79,69
8091,69,14:10,60,720,2.42,72
8091,69,14:15,48,576,2,73
8091,69,14:20,64,768,3.37,72
8091,69,14:25,73,876,3.45,72
8091,69,14:30,67,804,2.37,73
8091,69,14:35,75,900,4.36,72
8091,69,14:40,74,888,3.31,69
8091,69,14:45,67,804,2.75,71
8091,69,14:50,75,900,4.11,70
8091,69,14:55,84,1008,3.58,71
8091,69,15:00,79,948,2.96,71
8091,69,15:05,68,816,3.15,71
8091,69,15:10,85,1020,4.02,70
8091,69,15:15,85,1020,3.71,71
8091,69,15:20,85,1020,3.39,73
8091,69,15:25,91,1092,3.19,72
8091,69,15:30,98,1176,3.96,72
8091,69,15:35,97,1164,3.33,71
8091,69,15:40,88,1056,3.34,73
8091,69,15:45,104,1248,4.75,72
8091,69,15:50,112,1344,5.09,73
8091,69,15:55,110,1320,5.52,70
8091,69,16:00,86,1032,3.94,72
8091,69,16:05,105,1260,4,72
8091,69,16:10,104,1248,4.05,73
8091,69,16:15,108,1296,5.05,72
8091,69,16:20,122,1464,5.38,74
8091,69,16:25,105,1260,4.66,72
8091,69,16:30,110,1320,4.11,73
8091,69,16:35,105,1260,4.41,73
8091,69,16:40,144,1728,6.64,71
8091,69,16:45,142,1704,5.91,72
8091,69,16:50,145,1740,6.38,72
8091,69,16:55,133,1596,5.76,73
8091,69,17:00,123,1539,5.2,72
8091,69,17:05,150,1800,6.87,72
8091,69,17:10,168,2016,7.71,72
8091,69,17:15,152,1824,6.57,72
8091,69,17:20,135,1620,4.74,73
8091,69,17:25,128,1536,5.96,71
8091,69,17:30,151,1812,7.12,70
8091,69,17:35,121,1452,5.29,68
8091,69,17:40,137,1644,5.85,73
8091,69,17:45,126,1512,5.58,72
8091,69,17:50,119,1428,5.27,73
8091,69,17:55,109,1308,4.46,74
8091,69,18:00,108,1296,4.98,73
8091,69,18:05,128,1536,5.62,73
8091,69,18:10,135,1620,5.57,73
8091,69,18:15,108,1296,3.57,73
8091,69,18:20,126,1512,5.24,74
8091,69,18:25,108,1296,3.95,72
8091,69,18:30,105,1260,4.87,72
8091,69,18:35,99,1188,4.72,72
8091,69,18:40,120,1440,5.59,72
8091,69,18:45,90,1080,3.4,71
8091,69,18:50,82,984,2.81,73
8091,69,18:55,93,1116,5,73
8091,69,19:00,82,984,4.05,71
8091,69,19:05,54,648,2.02,74
8091,69,19:10,71,852,2.77,71
8091,69,19:15,64,768,2.17,74
8091,69,19:20,65,780,2.85,73
8091,69,19:25,69,828,2.59,74
8091,69,19:30,70,840,2.27,73
8091,69,19:35,55,660,2.26,72
8091,69,19:40,70,840,3.42,72
8091,69,19:45,55,660,2.02,73
8091,69,19:50,62,744,3.22,73
8091,69,19:55,63,756,2.91,70
8091,69,20:00,49,588,1.95,72
8091,69,20:05,46,552,2.02,72
8091,69,20:10,56,672,2.28,71
8091,69,20:15,46,552,2.12,69
8091,69,20:20,53,636,2.67,72
8091,69,20:25,45,540,2.02,67
8091,69,20:30,49,588,2.41,70
8091,69,20:35,56,703,2.12,71
8091,69,20:40,43,516,2.01,70
8091,69,20:45,47,564,2.48,72
8091,69,20:50,49,588,2.6,72
8091,69,20:55,40,480,1.5,72
8091,69,21:00,49,588,1.56,72
8091,69,21:05,34,408,1.24,71
8091,69,21:10,46,552,1.85,70
8091,69,21:15,41,492,1.67,72
8091,69,21:20,43,516,1.9,71
8091,69,21:25,30,360,1.83,71
8091,69,21:30,27,324,1.32,72
8091,69,21:35,32,384,1.74,71
8091,69,21:40,27,324,1.14,68
8091,69,21:45,39,468,1.64,70
8091,69,21:50,19,228,0.8,72
8091,69,21:55,30,360,1.46,67
8091,69,22:00,34,408,0.85,73
8091,69,22:05,24,288,0.9,70
8091,69,22:10,32,384,1.36,71
8091,69,22:15,27,324,1.23,67
8091,69,22:20,20,240,1.08,67
8091,69,22:25,26,312,0.7,71
8091,69,22:30,32,384,1.44,70
8091,69,22:35,24,288,0.73,69
8091,69,22:40,23,276,1.26,71
8091,69,22:45,17,204,0.43,68
8091,69,22:50,31,372,1.12,70
8091,69,22:55,12,144,0.47,70
8091,69,23:00,12,144,0.55,67
8091,69,23:05,19,228,0.72,70
8091,69,23:10,9,108,0.27,71
8091,69,23:15,14,168,0.31,74
8091,69,23:20,10,120,0.19,65
8091,69,23:25,21,252,0.86,71
8091,69,23:30,20,240,0.43,72
8091,69,23:35,10,120,0.48,71
8091,69,23:40,13,156,0.54,68
8091,69,23:45,12,144,0.2,74
8091,69,23:50,10,120,0.29,71
8091,69,23:55,8,96,0.32,67
8085,92,0:00,39,945,1.6,67
8085,92,0:05,40,809,1.32,68
8085,92,0:10,39,930,1.32,69
8085,92,0:15,30,818,1.42,66
8085,92,0:20,31,815,1.41,70
8085,92,0:25,27,834,1.33,68
8085,92,0:30,24,771,1.05,69
8085,92,0:35,24,700,1.18,68
8085,92,0:40,22,860,1.28,66
8085,92,0:45,21,710,1.1,62
8085,92,0:50,30,895,1.53,64
8085,92,0:55,23,697,1.5,64
8085,92,1:00,23,689,1.38,69
8085,92,1:05,16,600,1,68
8085,92,1:10,28,815,1.44,71
8085,92,1:15,13,780,1.73,68
8085,92,1:20,18,695,1.26,70
8085,92,1:25,17,639,1.16,70
8085,92,1:30,15,640,1.21,67
8085,92,1:35,23,780,1.71,67
8085,92,1:40,22,698,1.32,68
8085,92,1:45,16,672,1.18,66
8085,92,1:50,10,600,1,66
8085,92,1:55,8,720,1,66
8085,92,2:00,20,797,1.9,68
8085,92,2:05,7,720,1.29,66
8085,92,2:10,17,702,1.24,67
8085,92,2:15,14,604,1.1,66
8085,92,2:20,14,617,1.05,65
8085,92,2:25,18,609,1.05,67
8085,92,2:30,10,726,1.01,64
8085,92,2:35,12,619,1.01,68
8085,92,2:40,18,691,1.14,66
8085,92,2:45,15,615,1.02,72
8085,92,2:50,18,678,1.23,69
8085,92,2:55,19,623,1.02,68
8085,92,3:00,10,760,1.64,68
8085,92,3:05,13,620,1.38,69
8085,92,3:10,17,655,1.17,69
8085,92,3:15,8,600,1.79,66
8085,92,3:20,11,726,0.98,62
8085,92,3:25,13,645,1.12,65
8085,92,3:30,11,602,1.06,69
8085,92,3:35,8,640,1,68
8085,92,3:40,14,790,1.45,66
8085,92,3:45,17,682,1.19,65
8085,92,3:50,11,600,1.18,68
8085,92,3:55,12,750,1.41,67
8085,92,4:00,14,722,1.08,67
8085,92,4:05,14,634,1.41,67
8085,92,4:10,17,641,1.21,66
8085,92,4:15,19,652,1,65
8085,92,4:20,17,857,1.79,66
8085,92,4:25,18,641,1.11,67
8085,92,4:30,13,660,1.02,69
8085,92,4:35,24,651,1.17,72
8085,92,4:40,31,873,1.75,70
8085,92,4:45,28,893,1.59,70
8085,92,4:50,21,664,1,70
8085,92,4:55,26,722,1.17,70
8085,92,5:00,33,795,1.19,70
8085,92,5:05,23,668,1.05,70
8085,92,5:10,21,615,1.05,68
8085,92,5:15,42,1030,1.65,72
8085,92,5:20,41,854,1.28,71
8085,92,5:25,53,1037,1.52,70
8085,92,5:30,67,1070,1.67,68
8085,92,5:35,65,1110,1.7,70
8085,92,5:40,102,1487,2.1,72
8085,92,5:45,108,1494,1.92,71
8085,92,5:50,107,1419,2.09,71
8085,92,5:55,96,1346,2.28,70
8085,92,6:00,88,1306,1.91,73
8085,92,6:05,95,1370,1.91,71
8085,92,6:10,114,1487,2.24,71
8085,92,6:15,138,1738,2.49,71
8085,92,6:20,149,2035,3.8,70
8085,92,6:25,170,2136,2.97,70
8085,92,6:30,195,2518,3.63,71
8085,92,6:35,221,2727,4.1,69
8085,92,6:40,254,3048,4.21,68
8085,92,6:45,282,3437,4.88,69
8085,92,6:50,270,3240,5.15,65
8085,92,6:55,251,3087,4.88,66
8085,92,7:00,271,3252,5.39,64
8085,92,7:05,311,3776,5.85,64
8085,92,7:10,294,3567,5.67,65
8085,92,7:15,315,3824,6.37,64
8085,92,7:20,329,3948,6.57,67
8085,92,7:25,338,4101,6.76,67
8085,92,7:30,339,4068,6.52,67
8085,92,7:35,347,4164,5.97,65
8085,92,7:40,333,4052,5.99,63
8085,92,7:45,362,4344,6.79,64
8085,92,7:50,402,4824,8.37,65
8085,92,7:55,399,4788,7.47,68
8085,92,8:00,364,4368,6.95,68
8085,92,8:05,333,3996,6.96,64
8085,92,8:10,334,4064,7.31,64
8085,92,8:15,339,4068,6.61,66
8085,92,8:20,315,3780,6.2,66
8085,92,8:25,310,3720,5.81,68
8085,92,8:30,346,4152,6.37,66
8085,92,8:35,288,3456,5.59,67
8085,92,8:40,335,4020,6.17,65
8085,92,8:45,319,3828,5.62,67
8085,92,8:50,330,3960,6.29,69
8085,92,8:55,310,3720,5.97,69
8085,92,9:00,282,3421,5.15,70
8085,92,9:05,269,3228,4.99,69
8085,92,9:10,278,3439,5.39,69
8085,92,9:15,261,3198,4.67,70
8085,92,9:20,244,2928,4.12,70
8085,92,9:25,221,2691,4.19,69
8085,92,9:30,119,2420,3.53,72
8085,92,9:35,88,2640,3.75,66
8085,92,9:40,211,2563,4.32,67
8085,92,9:45,227,2724,4.76,69
8085,92,9:50,248,3058,4.58,67
8085,92,9:55,207,2585,3.95,70
8085,92,10:00,196,2430,3.88,69
8085,92,10:05,143,1848,3.09,69
8085,92,10:10,147,1927,2.36,70
8085,92,10:15,133,1773,2.53,70
8085,92,10:20,168,2130,2.82,68
8085,92,10:25,171,2163,3.65,71
8085,92,10:30,163,2023,3.21,72
8085,92,10:35,159,2050,3.16,70
8085,92,10:40,159,1936,3.08,71
8085,92,10:45,174,2267,3.63,69
8085,92,10:50,159,2044,2.92,72
8085,92,10:55,179,2250,3.44,72
8085,92,11:00,198,2376,3.47,71
8085,92,11:05,193,2438,3.46,71
8085,92,11:10,199,2527,3.53,71
8085,92,11:15,216,2592,4.8,70
8085,92,11:20,232,2922,4.3,71
8085,92,11:25,241,2977,4.08,70
8085,92,11:30,210,2706,4.08,71
8085,92,11:35,228,2736,4.13,70
8085,92,11:40,246,3044,4.52,72
8085,92,11:45,213,2672,4.19,71
8085,92,11:50,222,2705,3.47,71
8085,92,11:55,234,2808,4.48,70
8085,92,12:00,209,2583,3.29,70
