8237,63,22:25,0,0,0,68
8237,63,22:30,0,0,0,68
8237,63,22:35,0,0,0,68
8237,63,22:40,0,0,0,68
8237,63,22:45,0,0,0,68
8237,63,22:50,0,0,0,68
8237,63,22:55,0,0,0,68
8237,63,23:00,0,0,0,68
8237,63,23:05,0,0,0,68
8237,63,23:10,0,0,0,68
8237,63,23:15,0,0,0,68
8237,63,23:20,0,0,0,68
8237,63,23:25,0,0,0,68
8237,63,23:30,0,0,0,68
8237,63,23:35,0,0,0,68
8237,63,23:40,0,0,0,68
8237,63,23:45,0,0,0,67
8237,63,23:50,0,0,0,68
8237,63,23:55,0,0,0,68
8220,15,0:00,54,660,1.04,68
8220,15,0:05,37,454,0.7,65
8220,15,0:10,38,466,0.53,69
8220,15,0:15,44,534,0.92,67
8220,15,0:20,23,289,0.5,66
8220,15,0:25,33,407,0.68,66
8220,15,0:30,37,448,0.63,65
8220,15,0:35,28,342,0.36,67
8220,15,0:40,23,280,0.45,67
8220,15,0:45,32,386,0.71,69
8220,15,0:50,23,288,0.37,67
8220,15,0:55,28,343,0.42,68
8220,15,1:00,15,180,0.32,66
8220,15,1:05,25,302,0.42,69
8220,15,1:10,22,273,0.53,65
8220,15,1:15,22,266,0.5,65
8220,15,1:20,11,133,0.21,65
8220,15,1:25,22,272,0.3,66
8220,15,1:30,16,198,0.22,69
8220,15,1:35,25,308,0.51,67
8220,15,1:40,19,228,0.15,65
8220,15,1:45,18,226,0.47,63
8220,15,1:50,19,236,0.18,67
8220,15,1:55,13,163,0.15,66
8220,15,2:00,14,176,0.23,67
8220,15,2:05,23,285,0.46,67
8220,15,2:10,16,193,0.36,67
8220,15,2:15,25,302,0.7,69
8220,15,2:20,9,110,0.17,66
8220,15,2:25,12,149,0.19,67
8220,15,2:30,14,176,0.21,66
8220,15,2:35,16,197,0.28,66
8220,15,2:40,16,192,0.32,65
8220,15,2:45,17,214,0.22,65
8220,15,2:50,9,114,0.03,65
8220,15,2:55,16,194,0.26,66
8220,15,3:00,23,278,0.53,65
8220,15,3:05,20,240,0.55,67
8220,15,3:10,16,200,0.23,67
8220,15,3:15,24,290,0.41,67
8220,15,3:20,29,358,0.66,66
8220,15,3:25,23,283,0.34,67
8220,15,3:30,16,199,0.3,67
8220,15,3:35,24,298,0.53,66
8220,15,3:40,32,386,0.61,68
8220,15,3:45,27,334,0.48,67
8220,15,3:50,32,394,0.6,65
8220,15,3:55,20,250,0.33,67
8220,15,4:00,27,325,0.42,66
8220,15,4:05,31,380,0.48,64
8220,15,4:10,23,286,0.42,67
8220,15,4:15,38,460,0.67,66
8220,15,4:20,39,474,0.48,67
8220,15,4:25,35,429,0.62,68
8220,15,4:30,37,446,0.53,68
8220,15,4:35,42,507,0.72,66
8220,15,4:40,75,907,0.94,69
8220,15,4:45,75,902,0.89,70
8220,15,4:50,82,990,1.15,69
8220,15,4:55,56,677,0.92,68
8220,15,5:00,95,1142,1.44,70
8220,15,5:05,78,944,1,69
8220,15,5:10,76,915,1.05,69
8220,15,5:15,115,1380,1.49,70
8220,15,5:20,127,1532,1.89,69
8220,15,5:25,154,1851,2.35,69
8220,15,5:30,185,2231,2.5,71
8220,15,5:35,204,2457,2.61,71
8220,15,5:40,225,2705,2.71,71
8220,15,5:45,293,3523,3.72,71
8220,15,5:50,273,3282,3.23,71
8220,15,5:55,276,3316,3.63,71
8220,15,6:00,259,3113,3.56,71
8220,15,6:05,268,3222,3.53,71
8220,15,6:10,303,3636,4.29,70
8220,15,6:15,345,4149,4.65,69
8220,15,6:20,384,4609,5.37,69
8220,15,6:25,479,5756,6.64,69
8220,15,6:30,512,6070,7.27,69
8220,15,6:35,589,6820,8.31,68
8220,15,6:40,654,7445,8.88,68
8220,15,6:45,641,7291,8.8,67
8220,15,6:50,671,7345,9.69,66
8220,15,6:55,636,7415,9.08,67
8220,15,7:00,638,7430,9.24,67
8220,15,7:05,644,7289,9.12,67
8220,15,7:10,675,7798,9.73,65
8220,15,7:15,698,7802,10.25,65
8220,15,7:20,669,7927,9.77,64
8220,15,7:25,647,7619,9.77,63
8220,15,7:30,700,8301,10.84,62
8220,15,7:35,664,7773,14.16,54
8220,15,7:40,685,8038,13.3,53
8220,15,7:45,683,8125,15.25,51
8220,15,7:50,701,8355,12.65,56
8220,15,7:55,640,7588,15.76,48
8220,15,8:00,671,7743,14.06,53
8220,15,8:05,618,7425,17.87,43
8220,15,8:10,665,7985,15.46,48
8220,15,8:15,555,6671,19.29,40
8220,15,8:20,594,7137,17.93,43
8220,15,8:25,603,7236,17.39,43
8220,15,8:30,622,7470,14.72,49
8220,15,8:35,649,7793,13.18,54
8220,15,8:40,648,7694,12.53,55
8220,15,8:45,633,7604,15.44,49
8220,15,8:50,577,6952,18.07,44
8220,15,8:55,587,7050,12.03,55
8220,15,9:00,527,6333,9.04,61
8220,15,9:05,411,4934,6.2,67
8220,15,9:10,392,4710,6.15,67
8220,15,9:15,431,5176,6.45,67
8220,15,9:20,411,4934,6.14,68
8220,15,9:25,374,4499,5.83,67
8220,15,9:30,370,4441,5.89,66
8220,15,9:35,407,4889,6.82,66
8220,15,9:40,407,4888,6.4,67
8220,15,9:45,405,4868,6.52,66
8220,15,9:50,370,4450,6.25,67
8220,15,9:55,345,4146,5.43,67
8220,15,10:00,323,3887,5.19,68
8220,15,10:05,304,3648,5.16,68
8220,15,10:10,321,3861,4.83,69
8220,15,10:15,304,3659,4.88,67
8220,15,10:20,299,3594,4.81,67
8220,15,10:25,299,3598,4.7,67
8220,15,10:30,315,3780,4.91,67
8220,15,10:35,312,3744,4.83,67
8220,15,10:40,327,3935,5.2,67
8220,15,10:45,317,3827,5,68
8220,15,10:50,301,3616,4.77,67
8220,15,10:55,290,3490,4.73,67
8220,15,11:00,292,3515,4.64,68
8220,15,11:05,251,3013,3.99,67
8220,15,11:10,308,3701,4.71,67
8220,15,11:15,311,3742,4.85,68
8220,15,11:20,282,3388,4.51,67
8220,15,11:25,301,3620,5.17,65
8220,15,11:30,307,3686,4.91,67
8220,15,11:35,324,3890,4.88,67
8220,15,11:40,361,4334,5.44,67
8220,15,11:45,331,3983,4.94,67
8220,15,11:50,288,3461,4.22,67
8220,15,11:55,304,3649,4.65,67
8220,15,12:00,277,3325,4.2,68
8220,15,12:05,320,3849,5.03,68
8220,15,12:10,312,3749,4.9,68
8220,15,12:15,291,3493,4.6,67
8220,15,12:20,303,3638,4.77,67
8220,15,12:25,334,4010,5.1,67
8220,15,12:30,336,4038,5.54,67
8220,15,12:35,357,4294,5.17,67
8220,15,12:40,295,3547,4.17,68
8220,15,12:45,332,3991,5.16,66
8220,15,12:50,316,3802,4.8,68
8220,15,12:55,322,3865,4.97,67
8220,15,13:00,299,3591,4.71,67
8220,15,13:05,299,3589,4.79,67
8220,15,13:10,322,3874,5.08,67
8220,15,13:15,327,3930,4.89,68
8220,15,13:20,342,4105,5.62,66
8220,15,13:25,305,3668,4.72,67
8220,15,13:30,329,3959,5.07,68
8220,15,13:35,325,3909,4.91,67
8220,15,13:40,354,4252,5.09,68
8220,15,13:45,340,4091,5.14,66
8220,15,13:50,340,4085,5.33,67
8220,15,13:55,317,3820,5.05,67
8220,15,14:00,314,3776,4.75,68
8220,15,14:05,288,3459,4.34,68
8220,15,14:10,350,4203,5.24,67
8220,15,14:15,380,4578,5.7,66
8220,15,14:20,352,4230,5.29,68
8220,15,14:25,361,4332,5.36,67
8220,15,14:30,365,4381,5.43,67
8220,15,14:35,353,4238,5.4,67
8220,15,14:40,439,5279,6.83,66
8220,15,14:45,460,5538,6.7,67
8220,15,14:50,389,4676,5.77,67
8220,15,14:55,392,4704,5.86,68
8220,15,15:00,368,4416,5.43,68
8220,15,15:05,412,4954,6.49,68
8220,15,15:10,426,5115,6.08,67
8220,15,15:15,472,5664,6.67,67
8220,15,15:20,481,5774,6.98,67
8220,15,15:25,425,5112,6.04,68
8220,15,15:30,476,5719,6.96,67
8220,15,15:35,499,5999,7.1,67
8220,15,15:40,540,6305,7.7,67
8220,15,15:45,556,6235,8.02,67
8220,15,15:50,529,6196,7.72,66
8220,15,15:55,492,5913,7.34,67
8220,15,16:00,453,5444,6.63,67
8220,15,16:05,536,6387,7.54,68
8220,15,16:10,526,6129,7.81,66
8220,15,16:15,523,6281,11.18,58
8220,15,16:20,484,5819,9.96,58
8220,15,16:25,457,5500,9.68,58
8220,15,16:30,434,5215,9.49,57
8220,15,16:35,515,6183,11.49,57
8220,15,16:40,466,5600,10.91,56
8220,15,16:45,528,6336,12.14,58
8220,15,16:50,511,6133,9.81,58
8220,15,16:55,531,6243,10.35,58
8220,15,17:00,488,5725,10.22,59
8220,15,17:05,525,6301,10.93,58
8220,15,17:10,575,6900,10.04,60
8220,15,17:15,568,6821,11.16,57
8220,15,17:20,559,6708,12.96,56
8220,15,17:25,616,7312,12.35,57
8220,15,17:30,560,6572,11.69,57
8220,15,17:35,548,6584,9.33,60
8220,15,17:40,547,6564,12.05,58
8220,15,17:45,533,6402,10.38,60
8220,15,17:50,530,6367,9.76,59
8220,15,17:55,490,5889,9.91,60
8220,15,18:00,468,5619,6.64,68
8220,15,18:05,413,4966,5.39,68
8220,15,18:10,443,5320,5.97,68
8220,15,18:15,475,5708,6.67,68
8220,15,18:20,442,5306,5.98,68
8220,15,18:25,410,4922,5.36,68
8220,15,18:30,390,4690,5.5,68
8220,15,18:35,350,4203,4.82,69
8220,15,18:40,323,3902,4.73,69
8220,15,18:45,324,3909,4.42,69
8220,15,18:50,282,3409,3.63,70
8220,15,18:55,322,3873,4.68,69
8220,15,19:00,298,3587,4.41,70
8220,15,19:05,260,3127,3.54,69
8220,15,19:10,277,3332,3.62,69
8220,15,19:15,282,3396,3.99,70
8220,15,19:20,259,3119,3.77,68
8220,15,19:25,249,3000,3.32,69
8220,15,19:30,237,2857,3.15,70
8220,15,19:35,224,2705,3.16,70
8220,15,19:40,228,2743,3.21,69
8220,15,19:45,236,2842,3.05,70
8220,15,19:50,219,2637,3.02,70
8220,15,19:55,176,2125,2.53,70
8220,15,20:00,192,2314,2.69,69
8220,15,20:05,192,2318,2.71,68
8220,15,20:10,188,2267,2.72,69
8220,15,20:15,245,2955,3.3,69
8220,15,20:20,190,2295,2.73,68
8220,15,20:25,183,2206,2.83,69
8220,15,20:30,171,2059,2.42,69
8220,15,20:35,189,2279,2.63,69
8220,15,20:40,166,2001,2.57,68
8220,15,20:45,165,1988,2.37,69
8220,15,20:50,153,1851,2.23,70
8220,15,20:55,151,1829,2.12,70
8220,15,21:00,164,1974,2.45,69
8220,15,21:05,153,1846,2.19,69
8220,15,21:10,176,2122,2.38,70
8220,15,21:15,180,2175,2.52,69
8220,15,21:20,170,2048,2.13,70
8220,15,21:25,131,1579,1.59,69
8220,15,21:30,138,1668,1.79,70
8220,15,21:35,111,1347,1.54,69
8220,15,21:40,134,1618,1.88,70
8220,15,21:45,125,1509,1.78,69
8220,15,21:50,116,1400,1.54,69
8220,15,21:55,117,1411,1.76,68
8220,15,22:00,92,1115,1.31,69
8220,15,22:05,83,1012,1.24,70
8220,15,22:10,105,1272,1.61,69
8220,15,22:15,111,1347,1.48,68
8220,15,22:20,101,1223,1.51,70
8220,15,22:25,94,1139,1.63,69
8220,15,22:30,78,943,1,68
8220,15,22:35,76,924,0.98,68
8220,15,22:40,91,1098,1.23,68
8220,15,22:45,94,1135,1.01,70
8220,15,22:50,88,1070,1.32,70
8220,15,22:55,67,816,1.1,69
8220,15,23:00,89,1083,1.54,69
8220,15,23:05,75,911,1.52,69
8220,15,23:10,62,753,0.98,70
8220,15,23:15,53,651,1,69
8220,15,23:20,53,651,0.88,67
8220,15,23:25,51,627,0.79,68
8220,15,23:30,53,653,0.85,69
8220,15,23:35,57,694,0.94,68
8220,15,23:40,43,524,0.78,69
8220,15,23:45,56,685,0.96,70
8220,15,23:50,60,733,1.52,68
8220,15,23:55,34,424,0.43,66
8091,62,0:00,4,48,0.04,66
8091,62,0:05,8,96,0.66,65
8091,62,0:10,14,168,0.56,66
8091,62,0:15,6,72,0.21,60
8091,62,0:20,11,132,0.3,66
8091,62,0:25,6,72,0.2,70
8091,62,0:30,5,60,0.18,68
8091,62,0:35,3,37,0.05,66
8091,62,0:40,7,84,0.13,68
8091,62,0:45,9,108,0.46,67
8091,62,0:50,11,132,0.36,67
8091,62,0:55,6,72,0.42,69
8091,62,1:00,3,36,0.17,65
8091,62,1:05,3,36,0,64
8091,62,1:10,4,48,0.22,66
8091,62,1:15,3,36,0.15,64
8091,62,1:20,3,36,0.01,65
8091,62,1:25,8,96,0.75,68
8091,62,1:30,3,36,0.01,67
8091,62,1:35,6,72,0.09,68
8091,62,1:40,3,36,0.07,64
8091,62,1:45,2,24,0.07,66
8091,62,1:50,7,84,0.15,71
8091,62,1:55,3,36,0.15,65
8091,62,2:00,2,24,0,65
8091,62,2:05,1,12,0,62
8091,62,2:10,0,0,0,64
8091,62,2:15,2,24,0,62
8091,62,2:20,0,0,0,67
8091,62,2:25,1,12,0.09,66
8091,62,2:30,4,48,0.41,63
8091,62,2:35,0,0,0,65
8091,62,2:40,0,0,0,62
8091,62,2:45,1,12,0.1,67
8091,62,2:50,2,24,0.01,64
8091,62,2:55,2,24,0.06,64
8091,62,3:00,2,24,0,59
8091,62,3:05,1,12,0.08,67
8091,62,3:10,4,48,0.04,67
8091,62,3:15,4,48,0.08,66
8091,62,3:20,2,24,0.06,63
8091,62,3:25,4,48,0,64
8091,62,3:30,2,24,0,61
8091,62,3:35,2,24,0.07,66
8091,62,3:40,2,24,0.02,68
8091,62,3:45,4,48,0.26,67
8091,62,3:50,4,48,0.22,64
8091,62,3:55,3,36,0.07,63
8091,62,4:00,0,0,0,62
8091,62,4:05,3,36,0.16,69
8091,62,4:10,4,48,0.1,66
8091,62,4:15,6,72,0.53,66
8091,62,4:20,3,36,0.01,67
8091,62,4:25,6,72,0.15,69
8091,62,4:30,7,84,0.81,70
8091,62,4:35,5,60,0.34,65
8091,62,4:40,10,120,0.38,63
8091,62,4:45,3,36,0.09,64
8091,62,4:50,8,96,0.29,67
8091,62,4:55,8,96,0.14,67
8091,62,5:00,6,72,0.36,63
8091,62,5:05,6,72,0.14,69
8091,62,5:10,14,168,0.28,64
8091,62,5:15,14,168,0.45,69
8091,62,5:20,9,108,0.28,70
8091,62,5:25,20,240,1.09,68
8091,62,5:30,24,288,1.25,69
8091,62,5:35,25,300,1.04,71
8091,62,5:40,22,264,0.71,69
8091,62,5:45,26,312,0.73,72
8091,62,5:50,30,360,1.42,71
8091,62,5:55,42,504,1.42,69
8091,62,6:00,27,324,1.15,71
8091,62,6:05,32,384,1.35,71
8091,62,6:10,32,384,1.66,71
8091,62,6:15,39,468,1.21,73
8091,62,6:20,56,672,2.75,72
8091,62,6:25,41,492,1.33,71
8091,62,6:30,81,972,3.06,71
8091,62,6:35,67,804,2.68,70
8091,62,6:40,77,924,3.45,71
8091,62,6:45,109,1308,6.65,72
8091,62,6:50,92,1104,4.64,72
8091,62,6:55,95,1140,4.36,71
8091,62,7:00,83,996,3.64,72
8091,62,7:05,95,1140,4.43,72
8091,62,7:10,101,1212,4.44,73
8091,62,7:15,100,1200,4.47,72
8091,62,7:20,95,1140,4.17,72
8091,62,7:25,95,1140,4.48,72
8091,62,7:30,100,1200,4.17,72
8091,62,7:35,102,1224,4.84,72
8091,62,7:40,88,1056,3.02,71
8091,62,7:45,110,1320,5.37,72
8091,62,7:50,104,1248,4.94,71
8091,62,7:55,110,1320,4.33,73
8091,62,8:00,88,1056,3.31,74
8091,62,8:05,98,1176,4.08,72
8091,62,8:10,78,936,3.36,73
8091,62,8:15,98,1176,4.08,70
8091,62,8:20,82,984,3.95,71
8091,62,8:25,91,1092,4.03,73
8091,62,8:30,103,1236,5.31,70
8091,62,8:35,86,1032,3.85,71
8091,62,8:40,81,972,3.48,71
8091,62,8:45,98,1176,4.3,70
8091,62,8:50,80,960,3.93,72
8091,62,8:55,80,960,3.65,72
8091,62,9:00,77,924,3.05,72
8091,62,9:05,69,828,2.86,72
8091,62,9:10,73,876,3.21,73
8091,62,9:15,71,852,2.8,71
8091,62,9:20,59,708,2.8,72
8091,62,9:25,47,564,1.96,70
8091,62,9:30,72,864,2.99,70
8091,62,9:35,58,696,2.3,69
8091,62,9:40,58,696,1.88,71
8091,62,9:45,54,648,2.53,71
8091,62,9:50,64,768,2.83,73
8091,62,9:55,48,576,2.77,70
8091,62,10:00,53,636,2,73
8091,62,10:05,57,684,2.24,71
8091,62,10:10,51,612,2.29,71
8091,62,10:15,34,408,1.8,73
8091,62,10:20,58,696,3.83,74
8091,62,10:25,46,552,1.62,71
8091,62,10:30,48,576,2.45,71
8091,62,10:35,52,624,3.12,69
8091,62,10:40,56,672,2.88,72
8091,62,10:45,64,768,2.81,72
8091,62,10:50,52,624,2.17,71
8091,62,10:55,49,588,2.28,70
8091,62,11:00,57,684,2.16,72
8091,62,11:05,58,696,2.04,72
8091,62,11:10,52,624,3.3,64
8091,62,11:15,61,732,2.79,66
8091,62,11:20,64,768,2.95,70
8091,62,11:25,65,780,3.15,70
8091,62,11:30,45,540,2.04,70
8091,62,11:35,52,624,1.78,72
8091,62,11:40,67,804,4.19,70
8091,62,11:45,66,831,3.02,71
8091,62,11:50,54,648,1.89,73
8091,62,11:55,59,708,3.62,72
8091,62,12:00,64,768,3.68,72
8091,62,12:05,60,720,3,70
8091,62,12:10,65,780,3.11,72
8091,62,12:15,58,696,3.2,71
8091,62,12:20,64,768,2.96,71
8091,62,12:25,59,708,2.02,71
8091,62,12:30,69,828,4.32,70
8091,62,12:35,52,624,2.38,72
8091,62,12:40,61,732,2.03,71
8091,62,12:45,57,684,2.24,71
8091,62,12:50,67,804,3.06,69
8091,62,12:55,53,636,2.51,73
8091,62,13:00,64,768,2.77,72
8091,62,13:05,47,564,1.23,72
8091,62,13:10,63,756,2.18,72
8091,62,13:15,55,660,2.48,71
8091,62,13:20,71,852,2.87,71
8091,62,13:25,65,780,3.51,69
8091,62,13:30,61,732,2.57,71
8091,62,13:35,59,708,2.78,72
8091,62,13:40,76,912,2.84,73
8091,62,13:45,68,816,3.1,72
8091,62,13:50,61,732,2.6,71
8091,62,13:55,66,792,2.84,72
8091,62,14:00,57,684,2.87,72
8091,62,14:05,53,636,2.46,72
8091,62,14:10,62,744,2.55,69
8091,62,14:15,68,816,2.95,72
8091,62,14:20,76,912,3.51,70
8091,62,14:25,74,888,3.01,72
8091,62,14:30,60,720,2.24,70
8091,62,14:35,60,720,2.15,71
8091,62,14:40,82,984,3.78,70
8091,62,14:45,84,1008,3.62,72
8091,62,14:50,80,960,3.96,70
8091,62,14:55,76,912,2.99,71
